17:55:58.143 ECG,477
17:55:58.143 ECG,519
17:55:58.143 ECG,523
17:55:58.143 ECG,498
17:55:58.143 ECG,495
17:55:58.143 ECG,490
17:55:58.143 ECG,491
17:55:58.143 ECG,492
17:55:58.143 ECG,490
17:55:58.143 ECG,489
17:55:58.143 ECG,489
17:55:58.143 ECG,490
17:55:58.143 ECG,495
17:55:58.143 ECG,503
17:55:58.533 ECG,504
17:55:58.533 ECG,503
17:55:58.533 ECG,502
17:55:58.533 ECG,502
17:55:58.533 ECG,503
17:55:58.533 ECG,507
17:55:58.533 ECG,508
17:55:58.533 ECG,507
17:55:58.533 ECG,509
17:55:58.533 ECG,507
17:55:58.533 ECG,512
17:55:58.533 ECG,512
17:55:58.533 ECG,509
17:55:58.533 ECG,507
17:55:58.533 ECG,506
17:55:58.533 ECG,503
17:55:58.533 ECG,494
17:55:58.533 ECG,543
17:55:58.533 ECG,533
17:55:58.533 ECG,514
17:55:58.533 ECG,509
17:55:58.533 ECG,506
17:55:58.533 ECG,506
17:55:58.533 ECG,507
17:55:58.533 ECG,506
17:55:58.533 ECG,507
17:55:58.533 ECG,506
17:55:58.908 ECG,505
17:55:58.908 ECG,506
17:55:58.908 ECG,505
17:55:58.908 ECG,505
17:55:58.908 ECG,502
17:55:58.908 ECG,501
17:55:58.908 ECG,500
17:55:58.908 ECG,501
17:55:58.908 ECG,501
17:55:58.908 ECG,503
17:55:58.908 ECG,506
17:55:58.908 ECG,508
17:55:58.908 ECG,508
17:55:58.908 ECG,512
17:55:58.908 ECG,512
17:55:58.908 ECG,507
17:55:58.908 ECG,507
17:55:58.908 ECG,509
17:55:58.908 ECG,506
17:55:58.908 ECG,508
17:55:58.908 ECG,557
17:55:58.908 ECG,532
17:55:58.908 ECG,516
17:55:58.908 ECG,511
17:55:58.908 ECG,509
17:55:58.908 ECG,512
17:55:58.908 ECG,511
17:55:59.302 ECG,513
17:55:59.302 ECG,513
17:55:59.302 ECG,514
17:55:59.302 ECG,516
17:55:59.302 ECG,517
17:55:59.302 ECG,517
17:55:59.302 ECG,514
17:55:59.302 ECG,511
17:55:59.302 ECG,509
17:55:59.302 ECG,510
17:55:59.302 ECG,510
17:55:59.302 ECG,511
17:55:59.302 ECG,510
17:55:59.302 ECG,510
17:55:59.302 ECG,512
17:55:59.302 ECG,513
17:55:59.302 ECG,516
17:55:59.302 ECG,526
17:55:59.302 ECG,539
17:55:59.302 ECG,542
17:55:59.302 ECG,542
17:55:59.302 ECG,540
17:55:59.302 ECG,531
17:55:59.302 ECG,574
17:55:59.302 ECG,575
17:55:59.302 ECG,543
17:55:59.302 ECG,539
17:55:59.705 ECG,533
17:55:59.705 ECG,531
17:55:59.705 ECG,531
17:55:59.705 ECG,529
17:55:59.705 ECG,527
17:55:59.705 ECG,524
17:55:59.705 ECG,524
17:55:59.705 ECG,526
17:55:59.705 ECG,526
17:55:59.705 ECG,523
17:55:59.705 ECG,523
17:55:59.705 ECG,521
17:55:59.705 ECG,520
17:55:59.705 ECG,521
17:55:59.705 ECG,522
17:55:59.705 ECG,523
17:55:59.705 ECG,524
17:55:59.705 ECG,524
17:55:59.705 ECG,520
17:55:59.705 ECG,522
17:55:59.705 ECG,524
17:55:59.705 ECG,524
17:55:59.705 ECG,521
17:55:59.705 ECG,517
17:55:59.705 ECG,517
17:55:59.705 ECG,517
17:55:59.705 ECG,513
17:55:59.705 ECG,533
17:56:00.154 ECG,564
17:56:00.154 ECG,529
17:56:00.154 ECG,524
17:56:00.154 ECG,517
17:56:00.154 ECG,515
17:56:00.154 ECG,516
17:56:00.154 ECG,516
17:56:00.154 ECG,521
17:56:00.154 ECG,522
17:56:00.154 ECG,524
17:56:00.154 ECG,525
17:56:00.154 ECG,526
17:56:00.154 ECG,523
17:56:00.154 ECG,520
17:56:00.154 ECG,517
17:56:00.154 ECG,518
17:56:00.154 ECG,517
17:56:00.154 ECG,516
17:56:00.154 ECG,514
17:56:00.154 ECG,514
17:56:00.154 ECG,515
17:56:00.154 ECG,516
17:56:00.154 ECG,518
17:56:00.154 ECG,516
17:56:00.154 ECG,519
17:56:00.154 ECG,518
17:56:00.154 ECG,514
17:56:00.439 ECG,512
17:56:00.439 ECG,510
17:56:00.439 ECG,507
17:56:00.439 ECG,505
17:56:00.439 ECG,538
17:56:00.439 ECG,518
17:56:00.439 ECG,505
17:56:00.439 ECG,505
17:56:00.439 ECG,503
17:56:00.439 ECG,505
17:56:00.439 ECG,503
17:56:00.439 ECG,503
17:56:00.439 ECG,502
17:56:00.439 ECG,503
17:56:00.439 ECG,507
17:56:00.439 ECG,510
17:56:00.439 ECG,512
17:56:00.439 ECG,509
17:56:00.439 ECG,507
17:56:00.439 ECG,505
17:56:00.439 ECG,505
17:56:00.439 ECG,502
17:56:00.439 ECG,502
17:56:00.439 ECG,500
17:56:00.439 ECG,499
17:56:00.439 ECG,504
17:56:00.439 ECG,512
17:56:00.831 ECG,517
17:56:00.831 ECG,522
17:56:00.831 ECG,524
17:56:00.831 ECG,520
17:56:00.831 ECG,518
17:56:00.831 ECG,516
17:56:00.831 ECG,513
17:56:00.831 ECG,506
17:56:00.831 ECG,552
17:56:00.831 ECG,538
17:56:00.831 ECG,514
17:56:00.831 ECG,511
17:56:00.831 ECG,507
17:56:00.831 ECG,502
17:56:00.831 ECG,501
17:56:00.831 ECG,502
17:56:00.831 ECG,504
17:56:00.831 ECG,504
17:56:00.831 ECG,505
17:56:00.831 ECG,505
17:56:00.831 ECG,504
17:56:00.831 ECG,502
17:56:00.831 ECG,500
17:56:00.831 ECG,499
17:56:00.831 ECG,503
17:56:00.831 ECG,506
17:56:00.831 ECG,506
17:56:01.205 ECG,511
17:56:01.205 ECG,516
17:56:01.205 ECG,518
17:56:01.205 ECG,518
17:56:01.205 ECG,522
17:56:01.205 ECG,522
17:56:01.205 ECG,526
17:56:01.205 ECG,522
17:56:01.205 ECG,518
17:56:01.205 ECG,518
17:56:01.205 ECG,516
17:56:01.205 ECG,513
17:56:01.205 ECG,509
17:56:01.205 ECG,565
17:56:01.205 ECG,539
17:56:01.205 ECG,513
17:56:01.205 ECG,509
17:56:01.205 ECG,504
17:56:01.205 ECG,503
17:56:01.205 ECG,504
17:56:01.205 ECG,505
17:56:01.205 ECG,506
17:56:01.205 ECG,504
17:56:01.205 ECG,500
17:56:01.205 ECG,498
17:56:01.205 ECG,495
17:56:01.205 ECG,492
17:56:01.609 ECG,491
17:56:01.609 ECG,490
17:56:01.609 ECG,492
17:56:01.609 ECG,494
17:56:01.609 ECG,493
17:56:01.609 ECG,493
17:56:01.609 ECG,493
17:56:01.609 ECG,494
17:56:01.609 ECG,496
17:56:01.609 ECG,496
17:56:01.609 ECG,496
17:56:01.609 ECG,494
17:56:01.609 ECG,497
17:56:01.609 ECG,499
17:56:01.609 ECG,495
17:56:01.609 ECG,495
17:56:01.609 ECG,495
17:56:01.609 ECG,491
17:56:01.609 ECG,504
17:56:01.609 ECG,558
17:56:01.609 ECG,513
17:56:01.609 ECG,502
17:56:01.609 ECG,496
17:56:01.609 ECG,493
17:56:01.609 ECG,491
17:56:01.609 ECG,492
17:56:01.609 ECG,493
17:56:01.955 ECG,494
17:56:01.955 ECG,495
17:56:01.955 ECG,497
17:56:01.955 ECG,496
17:56:01.955 ECG,495
17:56:01.955 ECG,495
17:56:01.955 ECG,495
17:56:01.955 ECG,493
17:56:01.955 ECG,496
17:56:01.955 ECG,498
17:56:01.955 ECG,500
17:56:01.955 ECG,501
17:56:01.955 ECG,501
17:56:01.955 ECG,501
17:56:01.955 ECG,500
17:56:01.955 ECG,501
17:56:01.955 ECG,502
17:56:01.955 ECG,505
17:56:01.955 ECG,508
17:56:01.955 ECG,510
17:56:01.955 ECG,506
17:56:01.955 ECG,505
17:56:01.955 ECG,502
17:56:01.955 ECG,496
17:56:01.955 ECG,498
17:56:01.955 ECG,545
17:56:01.955 ECG,515
17:56:02.331 ECG,502
17:56:02.331 ECG,501
17:56:02.331 ECG,500
17:56:02.331 ECG,500
17:56:02.331 ECG,503
17:56:02.331 ECG,505
17:56:02.331 ECG,506
17:56:02.331 ECG,507
17:56:02.331 ECG,511
17:56:02.331 ECG,510
17:56:02.331 ECG,511
17:56:02.331 ECG,509
17:56:02.331 ECG,506
17:56:02.331 ECG,504
17:56:02.331 ECG,504
17:56:02.331 ECG,502
17:56:02.331 ECG,502
17:56:02.331 ECG,502
17:56:02.331 ECG,502
17:56:02.331 ECG,502
17:56:02.331 ECG,502
17:56:02.331 ECG,506
17:56:02.331 ECG,507
17:56:02.331 ECG,511
17:56:02.331 ECG,513
17:56:02.331 ECG,509
17:56:02.331 ECG,506
17:56:02.751 ECG,508
17:56:02.751 ECG,508
17:56:02.751 ECG,499
17:56:02.751 ECG,528
17:56:02.751 ECG,539
17:56:02.751 ECG,508
17:56:02.751 ECG,507
17:56:02.751 ECG,505
17:56:02.751 ECG,504
17:56:02.751 ECG,505
17:56:02.751 ECG,505
17:56:02.751 ECG,502
17:56:02.751 ECG,501
17:56:02.751 ECG,503
17:56:02.751 ECG,505
17:56:02.751 ECG,503
17:56:02.751 ECG,501
17:56:02.751 ECG,498
17:56:02.751 ECG,494
17:56:02.751 ECG,491
17:56:02.751 ECG,493
17:56:02.751 ECG,495
17:56:02.751 ECG,492
17:56:02.751 ECG,488
17:56:02.751 ECG,486
17:56:02.751 ECG,486
17:56:02.751 ECG,488
17:56:03.110 ECG,490
17:56:03.110 ECG,501
17:56:03.110 ECG,505
17:56:03.110 ECG,502
17:56:03.110 ECG,501
17:56:03.110 ECG,501
17:56:03.110 ECG,499
17:56:03.110 ECG,491
17:56:03.110 ECG,526
17:56:03.110 ECG,531
17:56:03.110 ECG,498
17:56:03.110 ECG,493
17:56:03.110 ECG,487
17:56:03.110 ECG,492
17:56:03.110 ECG,494
17:56:03.110 ECG,496
17:56:03.110 ECG,495
17:56:03.110 ECG,493
17:56:03.110 ECG,489
17:56:03.110 ECG,486
17:56:03.110 ECG,482
17:56:03.110 ECG,477
17:56:03.110 ECG,472
17:56:03.110 ECG,469
17:56:03.110 ECG,468
17:56:03.110 ECG,469
17:56:03.110 ECG,468
17:56:03.110 ECG,472
17:56:03.485 ECG,472
17:56:03.485 ECG,471
17:56:03.485 ECG,473
17:56:03.485 ECG,477
17:56:03.485 ECG,477
17:56:03.485 ECG,484
17:56:03.485 ECG,485
17:56:03.485 ECG,482
17:56:03.485 ECG,481
17:56:03.485 ECG,479
17:56:03.485 ECG,478
17:56:03.485 ECG,475
17:56:03.485 ECG,533
17:56:03.485 ECG,511
17:56:03.485 ECG,487
17:56:03.485 ECG,484
17:56:03.485 ECG,482
17:56:03.485 ECG,482
17:56:03.485 ECG,486
17:56:03.485 ECG,489
17:56:03.485 ECG,488
17:56:03.485 ECG,488
17:56:03.485 ECG,487
17:56:03.485 ECG,488
17:56:03.485 ECG,488
17:56:03.485 ECG,491
17:56:03.485 ECG,491
17:56:03.890 ECG,493
17:56:03.890 ECG,493
17:56:03.890 ECG,496
17:56:03.890 ECG,498
17:56:03.890 ECG,500
17:56:03.890 ECG,501
17:56:03.890 ECG,500
17:56:03.890 ECG,504
17:56:03.890 ECG,505
17:56:03.890 ECG,502
17:56:03.890 ECG,500
17:56:03.890 ECG,498
17:56:03.890 ECG,493
17:56:03.890 ECG,494
17:56:03.890 ECG,495
17:56:03.890 ECG,491
17:56:03.890 ECG,509
17:56:03.890 ECG,560
17:56:03.890 ECG,515
17:56:03.890 ECG,505
17:56:03.890 ECG,501
17:56:03.890 ECG,499
17:56:03.890 ECG,498
17:56:03.890 ECG,496
17:56:03.890 ECG,496
17:56:03.890 ECG,496
17:56:03.890 ECG,498
17:56:04.251 ECG,500
17:56:04.251 ECG,503
17:56:04.251 ECG,506
17:56:04.251 ECG,507
17:56:04.251 ECG,509
17:56:04.251 ECG,508
17:56:04.251 ECG,510
17:56:04.251 ECG,513
17:56:04.251 ECG,516
17:56:04.251 ECG,518
17:56:04.251 ECG,518
17:56:04.251 ECG,519
17:56:04.251 ECG,520
17:56:04.251 ECG,522
17:56:04.251 ECG,526
17:56:04.251 ECG,528
17:56:04.251 ECG,525
17:56:04.251 ECG,525
17:56:04.251 ECG,525
17:56:04.251 ECG,522
17:56:04.251 ECG,523
17:56:04.251 ECG,571
17:56:04.251 ECG,548
17:56:04.251 ECG,536
17:56:04.251 ECG,533
17:56:04.251 ECG,533
17:56:04.251 ECG,536
17:56:04.641 ECG,537
17:56:04.641 ECG,537
17:56:04.641 ECG,538
17:56:04.641 ECG,538
17:56:04.641 ECG,539
17:56:04.641 ECG,539
17:56:04.641 ECG,540
17:56:04.641 ECG,540
17:56:04.641 ECG,538
17:56:04.641 ECG,534
17:56:04.641 ECG,532
17:56:04.641 ECG,534
17:56:04.641 ECG,534
17:56:04.641 ECG,536
17:56:04.641 ECG,539
17:56:04.641 ECG,540
17:56:04.641 ECG,543
17:56:04.641 ECG,543
17:56:04.641 ECG,544
17:56:04.641 ECG,542
17:56:04.641 ECG,535
17:56:04.641 ECG,533
17:56:04.641 ECG,530
17:56:04.641 ECG,527
17:56:04.641 ECG,528
17:56:04.641 ECG,563
17:56:04.641 ECG,535
17:56:05.000 ECG,523
17:56:05.000 ECG,521
17:56:05.000 ECG,517
17:56:05.000 ECG,513
17:56:05.000 ECG,508
17:56:05.000 ECG,506
17:56:05.000 ECG,504
17:56:05.000 ECG,503
17:56:05.000 ECG,505
17:56:05.000 ECG,504
17:56:05.000 ECG,506
17:56:05.000 ECG,502
17:56:05.000 ECG,501
17:56:05.000 ECG,496
17:56:05.000 ECG,496
17:56:05.000 ECG,493
17:56:05.000 ECG,491
17:56:05.000 ECG,492
17:56:05.000 ECG,493
17:56:05.000 ECG,493
17:56:05.000 ECG,497
17:56:05.000 ECG,504
17:56:05.000 ECG,507
17:56:05.000 ECG,507
17:56:05.000 ECG,505
17:56:05.000 ECG,504
17:56:05.000 ECG,505
17:56:05.435 ECG,503
17:56:05.435 ECG,532
17:56:05.435 ECG,550
17:56:05.435 ECG,522
17:56:05.435 ECG,519
17:56:05.435 ECG,518
17:56:05.435 ECG,517
17:56:05.435 ECG,516
17:56:05.435 ECG,515
17:56:05.435 ECG,516
17:56:05.435 ECG,515
17:56:05.435 ECG,516
17:56:05.435 ECG,518
17:56:05.435 ECG,520
17:56:05.435 ECG,522
17:56:05.435 ECG,521
17:56:05.435 ECG,520
17:56:05.435 ECG,520
17:56:05.435 ECG,520
17:56:05.435 ECG,521
17:56:05.435 ECG,520
17:56:05.435 ECG,524
17:56:05.435 ECG,521
17:56:05.435 ECG,523
17:56:05.435 ECG,523
17:56:05.435 ECG,528
17:56:05.435 ECG,528
17:56:05.841 ECG,522
17:56:05.841 ECG,519
17:56:05.841 ECG,519
17:56:05.841 ECG,516
17:56:05.841 ECG,509
17:56:05.841 ECG,553
17:56:05.841 ECG,539
17:56:05.841 ECG,518
17:56:05.841 ECG,516
17:56:05.841 ECG,511
17:56:05.841 ECG,507
17:56:05.841 ECG,507
17:56:05.841 ECG,507
17:56:05.841 ECG,506
17:56:05.841 ECG,502
17:56:05.841 ECG,504
17:56:05.841 ECG,505
17:56:05.841 ECG,502
17:56:05.841 ECG,499
17:56:05.841 ECG,503
17:56:05.841 ECG,505
17:56:05.841 ECG,509
17:56:05.841 ECG,511
17:56:05.841 ECG,513
17:56:05.841 ECG,514
17:56:05.841 ECG,514
17:56:05.841 ECG,514
17:56:06.156 ECG,515
17:56:06.156 ECG,518
17:56:06.156 ECG,519
17:56:06.156 ECG,517
17:56:06.156 ECG,514
17:56:06.156 ECG,514
17:56:06.156 ECG,513
17:56:06.156 ECG,509
17:56:06.156 ECG,516
17:56:06.156 ECG,564
17:56:06.156 ECG,529
17:56:06.156 ECG,517
17:56:06.156 ECG,514
17:56:06.156 ECG,513
17:56:06.156 ECG,510
17:56:06.156 ECG,512
17:56:06.156 ECG,513
17:56:06.156 ECG,512
17:56:06.156 ECG,509
17:56:06.156 ECG,508
17:56:06.156 ECG,504
17:56:06.156 ECG,501
17:56:06.156 ECG,504
17:56:06.156 ECG,503
17:56:06.156 ECG,502
17:56:06.156 ECG,503
17:56:06.156 ECG,505
17:56:06.561 ECG,504
17:56:06.561 ECG,504
17:56:06.561 ECG,502
17:56:06.561 ECG,502
17:56:06.561 ECG,503
17:56:06.561 ECG,504
17:56:06.561 ECG,509
17:56:06.561 ECG,508
17:56:06.561 ECG,502
17:56:06.561 ECG,503
17:56:06.561 ECG,502
17:56:06.561 ECG,501
17:56:06.561 ECG,496
17:56:06.561 ECG,554
17:56:06.561 ECG,531
17:56:06.561 ECG,512
17:56:06.561 ECG,510
17:56:06.561 ECG,510
17:56:06.561 ECG,511
17:56:06.561 ECG,513
17:56:06.561 ECG,515
17:56:06.561 ECG,516
17:56:06.561 ECG,519
17:56:06.561 ECG,524
17:56:06.561 ECG,524
17:56:06.561 ECG,522
17:56:06.561 ECG,522
17:56:06.561 ECG,522
17:56:06.920 ECG,520
17:56:06.920 ECG,521
17:56:06.920 ECG,522
17:56:06.920 ECG,523
17:56:06.920 ECG,524
17:56:06.920 ECG,525
17:56:06.920 ECG,525
17:56:06.920 ECG,528
17:56:06.920 ECG,529
17:56:06.920 ECG,533
17:56:06.920 ECG,535
17:56:06.920 ECG,533
17:56:06.920 ECG,532
17:56:06.920 ECG,533
17:56:06.920 ECG,531
17:56:06.920 ECG,524
17:56:06.920 ECG,557
17:56:06.920 ECG,558
17:56:06.920 ECG,529
17:56:06.920 ECG,528
17:56:06.920 ECG,524
17:56:06.920 ECG,524
17:56:06.920 ECG,524
17:56:06.920 ECG,524
17:56:06.920 ECG,525
17:56:06.920 ECG,522
17:56:06.920 ECG,524
17:56:07.295 ECG,524
17:56:07.295 ECG,525
17:56:07.295 ECG,523
17:56:07.295 ECG,520
17:56:07.295 ECG,518
17:56:07.295 ECG,511
17:56:07.295 ECG,511
17:56:07.295 ECG,510
17:56:07.295 ECG,511
17:56:07.295 ECG,510
17:56:07.295 ECG,508
17:56:07.295 ECG,509
17:56:07.295 ECG,509
17:56:07.295 ECG,514
17:56:07.295 ECG,512
17:56:07.295 ECG,509
17:56:07.295 ECG,508
17:56:07.295 ECG,508
17:56:07.295 ECG,508
17:56:07.295 ECG,505
17:56:07.295 ECG,544
17:56:07.295 ECG,540
17:56:07.295 ECG,514
17:56:07.295 ECG,511
17:56:07.295 ECG,507
17:56:07.295 ECG,503
17:56:07.295 ECG,504
17:56:07.670 ECG,505
17:56:07.670 ECG,513
17:56:07.670 ECG,521
17:56:07.670 ECG,523
17:56:07.670 ECG,522
17:56:07.670 ECG,521
17:56:07.670 ECG,518
17:56:07.670 ECG,514
17:56:07.670 ECG,509
17:56:07.670 ECG,507
17:56:07.670 ECG,507
17:56:07.670 ECG,508
17:56:07.670 ECG,507
17:56:07.670 ECG,508
17:56:07.670 ECG,506
17:56:07.670 ECG,505
17:56:07.670 ECG,503
17:56:07.670 ECG,506
17:56:07.670 ECG,503
17:56:07.670 ECG,499
17:56:07.670 ECG,495
17:56:07.670 ECG,492
17:56:07.670 ECG,490
17:56:07.670 ECG,483
17:56:07.670 ECG,521
17:56:07.670 ECG,530
17:56:07.670 ECG,498
17:56:08.046 ECG,496
17:56:08.046 ECG,494
17:56:08.046 ECG,494
17:56:08.046 ECG,495
17:56:08.046 ECG,496
17:56:08.046 ECG,497
17:56:08.046 ECG,497
17:56:08.046 ECG,499
17:56:08.046 ECG,499
17:56:08.046 ECG,502
17:56:08.046 ECG,501
17:56:08.046 ECG,499
17:56:08.046 ECG,496
17:56:08.046 ECG,494
17:56:08.046 ECG,496
17:56:08.046 ECG,497
17:56:08.046 ECG,498
17:56:08.046 ECG,498
17:56:08.046 ECG,496
17:56:08.046 ECG,496
17:56:08.046 ECG,495
17:56:08.046 ECG,497
17:56:08.046 ECG,497
17:56:08.046 ECG,495
17:56:08.046 ECG,492
17:56:08.046 ECG,492
17:56:08.046 ECG,492
17:56:08.435 ECG,486
17:56:08.435 ECG,509
17:56:08.435 ECG,535
17:56:08.435 ECG,497
17:56:08.435 ECG,493
17:56:08.435 ECG,491
17:56:08.435 ECG,490
17:56:08.435 ECG,492
17:56:08.435 ECG,492
17:56:08.435 ECG,491
17:56:08.435 ECG,491
17:56:08.435 ECG,493
17:56:08.435 ECG,495
17:56:08.435 ECG,497
17:56:08.435 ECG,497
17:56:08.435 ECG,493
17:56:08.435 ECG,487
17:56:08.435 ECG,480
17:56:08.435 ECG,476
17:56:08.435 ECG,470
17:56:08.435 ECG,465
17:56:08.435 ECG,465
17:56:08.435 ECG,465
17:56:08.435 ECG,466
17:56:08.435 ECG,465
17:56:08.435 ECG,470
17:56:08.435 ECG,470
17:56:08.856 ECG,466
17:56:08.856 ECG,465
17:56:08.856 ECG,464
17:56:08.856 ECG,465
17:56:08.856 ECG,460
17:56:08.856 ECG,496
17:56:08.856 ECG,516
17:56:08.856 ECG,480
17:56:08.856 ECG,482
17:56:08.856 ECG,479
17:56:08.856 ECG,479
17:56:08.856 ECG,485
17:56:08.856 ECG,488
17:56:08.856 ECG,489
17:56:08.856 ECG,488
17:56:08.856 ECG,487
17:56:08.856 ECG,486
17:56:08.856 ECG,487
17:56:08.856 ECG,487
17:56:08.856 ECG,484
17:56:08.856 ECG,482
17:56:08.856 ECG,483
17:56:08.856 ECG,484
17:56:08.856 ECG,483
17:56:08.856 ECG,482
17:56:08.856 ECG,479
17:56:08.856 ECG,480
17:56:09.201 ECG,483
17:56:09.201 ECG,483
17:56:09.201 ECG,491
17:56:09.201 ECG,495
17:56:09.201 ECG,496
17:56:09.201 ECG,496
17:56:09.201 ECG,494
17:56:09.201 ECG,491
17:56:09.201 ECG,484
17:56:09.201 ECG,534
17:56:09.201 ECG,525
17:56:09.201 ECG,503
17:56:09.201 ECG,507
17:56:09.201 ECG,507
17:56:09.201 ECG,512
17:56:09.201 ECG,513
17:56:09.201 ECG,517
17:56:09.201 ECG,521
17:56:09.201 ECG,522
17:56:09.201 ECG,525
17:56:09.201 ECG,527
17:56:09.201 ECG,528
17:56:09.201 ECG,528
17:56:09.201 ECG,530
17:56:09.201 ECG,525
17:56:09.201 ECG,523
17:56:09.201 ECG,523
17:56:09.619 ECG,522
17:56:09.619 ECG,520
17:56:09.619 ECG,519
17:56:09.619 ECG,517
17:56:09.619 ECG,515
17:56:09.619 ECG,517
17:56:09.619 ECG,518
17:56:09.619 ECG,506
17:56:09.619 ECG,497
17:56:09.619 ECG,490
17:56:09.619 ECG,485
17:56:09.619 ECG,478
17:56:09.619 ECG,486
17:56:09.619 ECG,510
17:56:09.619 ECG,482
17:56:09.619 ECG,478
17:56:09.619 ECG,476
17:56:09.619 ECG,476
17:56:09.619 ECG,476
17:56:09.619 ECG,477
17:56:09.619 ECG,478
17:56:09.619 ECG,480
17:56:09.619 ECG,482
17:56:09.619 ECG,483
17:56:09.619 ECG,483
17:56:09.619 ECG,482
17:56:09.619 ECG,478
17:56:09.967 ECG,473
17:56:09.967 ECG,479
17:56:09.967 ECG,482
17:56:09.967 ECG,486
17:56:09.967 ECG,492
17:56:09.967 ECG,497
17:56:09.967 ECG,500
17:56:09.967 ECG,508
17:56:09.967 ECG,514
17:56:09.967 ECG,524
17:56:09.967 ECG,526
17:56:09.967 ECG,527
17:56:09.967 ECG,528
17:56:09.967 ECG,531
17:56:09.967 ECG,529
17:56:09.967 ECG,536
17:56:09.967 ECG,567
17:56:09.967 ECG,547
17:56:09.967 ECG,541
17:56:09.967 ECG,541
17:56:09.967 ECG,541
17:56:09.967 ECG,542
17:56:09.967 ECG,544
17:56:09.967 ECG,545
17:56:09.967 ECG,546
17:56:09.967 ECG,547
17:56:09.967 ECG,550
17:56:09.967 ECG,552
17:56:10.357 ECG,550
17:56:10.357 ECG,550
17:56:10.357 ECG,546
17:56:10.357 ECG,546
17:56:10.357 ECG,544
17:56:10.357 ECG,540
17:56:10.357 ECG,537
17:56:10.357 ECG,533
17:56:10.357 ECG,530
17:56:10.357 ECG,529
17:56:10.357 ECG,529
17:56:10.357 ECG,530
17:56:10.357 ECG,526
17:56:10.357 ECG,521
17:56:10.357 ECG,516
17:56:10.357 ECG,514
17:56:10.357 ECG,511
17:56:10.357 ECG,507
17:56:10.357 ECG,538
17:56:10.357 ECG,514
17:56:10.357 ECG,500
17:56:10.357 ECG,496
17:56:10.357 ECG,494
17:56:10.357 ECG,492
17:56:10.357 ECG,490
17:56:10.357 ECG,488
17:56:10.357 ECG,486
17:56:10.730 ECG,485
17:56:10.730 ECG,484
17:56:10.730 ECG,481
17:56:10.730 ECG,474
17:56:10.730 ECG,464
17:56:10.730 ECG,457
17:56:10.730 ECG,454
17:56:10.730 ECG,453
17:56:10.730 ECG,453
17:56:10.730 ECG,455
17:56:10.730 ECG,458
17:56:10.730 ECG,461
17:56:10.730 ECG,460
17:56:10.730 ECG,460
17:56:10.730 ECG,465
17:56:10.730 ECG,464
17:56:10.730 ECG,460
17:56:10.730 ECG,462
17:56:10.730 ECG,462
17:56:10.730 ECG,460
17:56:10.730 ECG,458
17:56:10.730 ECG,509
17:56:10.730 ECG,500
17:56:10.730 ECG,479
17:56:10.730 ECG,480
17:56:10.730 ECG,479
17:56:10.730 ECG,480
17:56:11.106 ECG,483
17:56:11.106 ECG,488
17:56:11.106 ECG,489
17:56:11.106 ECG,491
17:56:11.106 ECG,494
17:56:11.106 ECG,495
17:56:11.106 ECG,497
17:56:11.106 ECG,495
17:56:11.106 ECG,492
17:56:11.106 ECG,491
17:56:11.106 ECG,493
17:56:11.106 ECG,495
17:56:11.106 ECG,498
17:56:11.106 ECG,500
17:56:11.106 ECG,504
17:56:11.106 ECG,507
17:56:11.106 ECG,510
17:56:11.106 ECG,512
17:56:11.106 ECG,513
17:56:11.106 ECG,513
17:56:11.106 ECG,511
17:56:11.106 ECG,515
17:56:11.106 ECG,513
17:56:11.106 ECG,508
17:56:11.106 ECG,538
17:56:11.106 ECG,565
17:56:11.106 ECG,526
17:56:11.482 ECG,524
17:56:11.482 ECG,522
17:56:11.482 ECG,532
17:56:11.482 ECG,544
17:56:11.482 ECG,550
17:56:11.482 ECG,553
17:56:11.482 ECG,553
17:56:11.482 ECG,554
17:56:11.482 ECG,555
17:56:11.482 ECG,554
17:56:11.482 ECG,551
17:56:11.482 ECG,546
17:56:11.482 ECG,542
17:56:11.482 ECG,542
17:56:11.482 ECG,541
17:56:11.482 ECG,540
17:56:11.482 ECG,540
17:56:11.482 ECG,539
17:56:11.482 ECG,539
17:56:11.482 ECG,538
17:56:11.482 ECG,537
17:56:11.482 ECG,540
17:56:11.482 ECG,538
17:56:11.482 ECG,533
17:56:11.482 ECG,530
17:56:11.482 ECG,528
17:56:11.482 ECG,530
17:56:11.857 ECG,524
17:56:11.857 ECG,558
17:56:11.857 ECG,579
17:56:11.857 ECG,540
17:56:11.857 ECG,537
17:56:11.857 ECG,529
17:56:11.857 ECG,526
17:56:11.857 ECG,519
17:56:11.857 ECG,518
17:56:11.857 ECG,516
17:56:11.857 ECG,515
17:56:11.857 ECG,516
17:56:11.857 ECG,517
17:56:11.857 ECG,515
17:56:11.857 ECG,513
17:56:11.857 ECG,511
17:56:11.857 ECG,509
17:56:11.857 ECG,511
17:56:11.857 ECG,512
17:56:11.857 ECG,513
17:56:11.857 ECG,509
17:56:11.857 ECG,504
17:56:11.857 ECG,505
17:56:11.857 ECG,505
17:56:11.857 ECG,506
17:56:11.857 ECG,509
17:56:11.857 ECG,511
17:56:12.247 ECG,505
17:56:12.247 ECG,497
17:56:12.247 ECG,491
17:56:12.247 ECG,491
17:56:12.247 ECG,495
17:56:12.247 ECG,484
17:56:12.247 ECG,526
17:56:12.247 ECG,541
17:56:12.247 ECG,502
17:56:12.247 ECG,502
